,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9eded6707e9c1ac52b33f5b0cbce262db46e7214,0.0,0.0,38.9994788,0.0,0.0,0.0,0.0,-77.0311625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Montgomery County Regional Office,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJTziVorfIt4kRriXwU2ERtQg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8787 Georgia Avenue, Silver Spring",0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,054761ce62ac7d4a8ed5c91de7f172cefa302373,0.0,0.0,38.999555,0.0,0.0,0.0,0.0,-77.030996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Montgomery County Planning Department,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJc914orfIt4kR-sl4yFiz3Ls,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8787 Georgia Avenue, Silver Spring",0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8c267f2ef92d8b7bbcc4d73c4de1acdc03073a19,0.0,0.0,38.9978946,0.0,0.0,0.0,0.0,-77.0282845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Silver Spring Health Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtzVP4rnIt4kRSskfzO5MsjA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8630 Fenton Street, Silver Spring",0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69c8f5d7171357c5d952ce9e8c16779b8d548cdc,0.0,0.0,38.9994415,0.0,0.0,0.0,0.0,-77.031168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Maryland-National Capital Park and Planning Commission,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJpeuNl7fIt4kRsrfGV2uRM2c,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8787 Georgia Avenue, Silver Spring",0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0af0ec6cd51835a74258fd0d9a3226b482ba6669,0.0,0.0,38.9979326,0.0,0.0,0.0,0.0,-77.0285753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Montgomery County Health Department,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtzVP4rnIt4kRV3m4Ms7nzeY,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8630 Fenton Street #10, Silver Spring",0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e91742ea976ef4ed34a6439e61f79e66a6b7450d,0.0,0.0,39.000228,0.0,0.0,0.0,0.0,-77.028539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Division of Parking Maintenance Services,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJNVOrJ7fIt4kRYz8fxDiNcOc,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1109 Spring Street, Silver Spring",0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480e1fbab26bc6271a9256ac9568862ddca0d1e6,0.0,0.0,38.9981002,0.0,0.0,0.0,0.0,-77.0269967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hoc of Montgomery County,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJv-giprDIt4kR-_c3U_z0TjA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8708 Colesville Road, Silver Spring",0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992b7fb92c7b2c7c04b49fd58c7224d80bc69520,0.0,0.0,38.9997299,0.0,0.0,0.0,0.0,-77.0276102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,US Veterans Outreach Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJefrG0rDIt4kRjR-8KT2QQHE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1015 Spring Street # 101, Silver Spring",0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9eded6707e9c1ac52b33f5b0cbce262db46e7214,0.0,0.0,38.9994788,0.0,0.0,0.0,0.0,-77.0311625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Montgomery County Regional Office,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJTziVorfIt4kRriXwU2ERtQg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8787 Georgia Avenue, Silver Spring",0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b4d575f87207292a03dc4546d0276ec245173c63,0.0,0.0,38.9979244,0.0,0.0,0.0,0.0,-77.0029009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tess Community Services Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJyd9_RATGt4kREfV_nyqFaAA,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8513 Piney Branch Road, Silver Spring",0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fd9452580c2f48dd5ec0761cf7c9fb94a5c2a633,0.0,0.0,38.9979797,0.0,0.0,0.0,0.0,-77.0032422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dollar City,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCz92ZwTGt4kRrF4PE3jx3Hw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8503 Piney Branch Road, Silver Spring",0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c8c53b6b2d3f5c6aa768529f302af45b08282625,0.0,0.0,38.9957119,0.0,0.0,0.0,0.0,-77.032208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Court Commissioners,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJYV4jijEt4kRa63rJ4uOXCk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8552 2nd Avenue, Silver Spring",0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4d0b1175ac6fafd9645277c024fab3554aad9eb6,0.0,0.0,38.9956564,0.0,0.0,0.0,0.0,-77.0321945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Maryland Division of Parole & Probation Division,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJHynDXrjIt4kRYRtWKnKlFQo,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8552 2nd Avenue, Silver Spring",0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46670676a77aca603aa6b35f3de5eaf03393ca53,0.0,0.0,38.9935927,0.0,0.0,0.0,0.0,-77.0278037,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Montgomery County Community Affr,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ9ycqpr7It4kRFKDXqIHgoJw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8210 Dixon Avenue # B, Silver Spring",0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134be1bcd055cc18c94a833a49c07508c28d4361,0.0,0.0,38.9930247,0.0,0.0,0.0,0.0,-77.0311312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Grants Management Division,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJmXV7zbjIt4kRtcIXtDDpQVE,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1325 East-West Highway, Silver Spring",0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5301d6d280ff84c5b4e3dcc756def69042871bd6,0.0,0.0,38.9909477,0.0,0.0,0.0,0.0,-77.0296285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMF Corporate Housing,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJabS3777It4kRsWAMpO70r9s,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1215 East-West Highway, Silver Spring",0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d7cfcdef025c05619408a2a88933d2d5607cede6,0.0,0.0,38.996212,0.0,0.0,0.0,0.0,-77.0323604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Housing Opportunities Comm,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJA5OnZ7jIt4kRjiOieQQoupw,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8560 2nd Avenue, Silver Spring",0.0
