,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991529c8c38b41c27161f898c01f0e8cabde8cc3,0.0,0.0,38.998588,0.0,0.0,0.0,0.0,-77.031265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dana J. Lugo Lopez, PharmD",0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,ChIJLcJ9j7fIt4kRi4omVVzeg9k,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8750 Georgia Avenue, Silver Spring",0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f53c82631bdafd4ddc8d7cfda3e794ee59e77cc3,0.0,0.0,38.999628,0.0,0.0,0.0,0.0,-77.025162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Selamawit Hailu, PharmD",0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,ChIJiblE5bDIt4kRZ3dVUnTjGqU,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8811 Colesville Road, Silver Spring",0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bab0934639e9503001ccef486748cd1f9a15e874,0.0,0.0,39.0002393,0.0,0.0,0.0,0.0,-77.028718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hector T. Ayu, RPh",0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,ChIJKdTVJrfIt4kRQlxQ3BjD10s,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1111 Spring Street #110, Silver Spring",0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5bd06026303b5bc223ec8bdcda8b5e979d63a36f,0.0,0.0,38.9993067,0.0,0.0,0.0,0.0,-77.0275187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lung Rx LLC,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJR0AIxrDIt4kR7rTY7-kDXPI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1040 Spring Street, Silver Spring",0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de2f99cff1be76e837062205f6f625c5b1459533,0.0,0.0,38.9995877,0.0,0.0,0.0,0.0,-77.0024837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Giant Food Pharmacy,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,ChIJIVXDngbGt4kRdzPb5IHxCmU,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8750 Arliss Street, Silver Spring",0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85ee5146e21438bfaeed56974ddd26a78d3e6b25,0.0,0.0,38.9995872,0.0,0.0,0.0,0.0,-77.0024831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Giant,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,ChIJIVXDngbGt4kRw_amXOhVa1c,0.0,0.0,0.0,2.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8750 Arliss Street, Silver Spring",0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b271ce2027f371ae8baf858c596e65c99910c57a,0.0,0.0,39.0004283,0.0,0.0,0.0,0.0,-76.9953357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Maxime Pharmacy,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,ChIJXaUmIwnGt4kR5Qaiq0fB6Hg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"636 University Boulevard East, Silver Spring",0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b271ce2027f371ae8baf858c596e65c99910c57a,0.0,0.0,39.0004283,0.0,0.0,0.0,0.0,-76.9953357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Maxime Pharmacy,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,ChIJXaUmIwnGt4kR5Qaiq0fB6Hg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"636 University Boulevard East, Silver Spring",0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78d64c381cc766d3558ce73da52fa6411d090a4e,0.0,0.0,38.9919269,0.0,0.0,0.0,0.0,-77.0317665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Giant,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJi1_xFb_It4kRegeiSzPQKNY,0.0,0.0,0.0,2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1280 East-West Highway #354, Silver Spring",0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fb6098993fde75fd0c546e24138fcf0f0b6a623a,0.0,0.0,38.9924485,0.0,0.0,0.0,0.0,-77.0319968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CVS Pharmacy,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJVbn4Rr_It4kRNxBO8QctGkA,0.0,0.0,0.0,,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1290 East-West Highway, Silver Spring",0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f347ea005427b5cc255556fabe466fda2d389d43,0.0,0.0,38.9947485,0.0,0.0,0.0,0.0,-77.0330816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rite Aid Pharmacy,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJycLFmLjIt4kRJi_xnDXnyAM,0.0,0.0,0.0,2.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1411 East-West Highway, Silver Spring",0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21d9882079ce11da661a901be66bb2e3a01d4323,0.0,0.0,38.9922203,0.0,0.0,0.0,0.0,-77.0317901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Giant Pharmacy,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,ChIJS5G_v8bIt4kR17wkls9BVvs,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1280 East-West Highway, Silver Spring",0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729ec976b183b3a28888400d558c72db918bb332,0.0,0.0,38.9935043,0.0,0.0,0.0,0.0,-77.0318949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mark S. Maneval, RPh",0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,ChIJ08apzrjIt4kRXTV3kHiCRVQ,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1335 East-West Highway #6, Silver Spring",0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2655517a5598f047c46b3c4b5e93fb83cf8a3dd1,0.0,0.0,38.9933819,0.0,0.0,0.0,0.0,-77.0245972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Safeway,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJR4XrdbvIt4kR1hR4emHQFdk,0.0,0.0,0.0,2.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"909 Thayer Avenue, Silver Spring",0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e7f31f671efa8acfc609fb0d7688a9d5b18bdb5f,0.0,0.0,38.9964484,0.0,0.0,0.0,0.0,-77.0244343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CVS Pharmacy,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJVbn4Rr_It4kR6wvSdce0eXs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"825 Wayne Avenue, Silver Spring",0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0c631657e81fdf132f09efda4268a39d987fb03b,0.0,0.0,38.993335,0.0,0.0,0.0,0.0,-77.0246638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Safeway Pharmacy,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,ChIJR4XrdbvIt4kRT8fjD-mhvSg,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"909 Thayer Avenue, Silver Spring",0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236ac5abadc0e8faf6de42b6d64ef11838a66de,0.0,0.0,38.9933509,0.0,0.0,0.0,0.0,-77.024768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Han N. Le, PharmD",0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,ChIJR4XrdbvIt4kRAX3xvkSxGeg,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"909 Thayer Avenue, Silver Spring",0.0
