,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,price_level,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a7208165b5fa4b66857b4be2db6765e3a2dfff6c,0.0,0.0,38.9488917,0.0,0.0,0.0,0.0,-77.0819231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,American University,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJX5XwUe_Jt4kROhxYttBG5c0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"4545 42nd Street Northwest, Washington",0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e9e18d87ec3f0c91ece74828e70e0a40a6e825b,0.0,0.0,38.9504029,0.0,0.0,0.0,0.0,-77.0790864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ELS Language Centers - Washington,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJERtxJMDJt4kR54Ja7bnJ7ks,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"4000 Chesapeake Street Northwest, Washington",0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e1a778a1ea45f62ea3c4d490897458767c4e9b9e,0.0,0.0,38.9491548,0.0,0.0,0.0,0.0,-76.938379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,University of Maryland University College: IT,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJM7DMnnC4t4kRULs9NMfm9bk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"College Park, Hyattsville",0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0d46eecc8f7960dbd13f39f7c53070e7794baab1,0.0,0.0,38.9450555,0.0,0.0,1.0,0.0,-77.0948764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington College of Law Library,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJfXl56_DJt4kRSE4ISJ6hSM8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"4801 Massachusetts Avenue Northwest #465, Washington",0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a44bf29b704186cc3b4bbf250ef35cb836c347d7,0.0,0.0,38.9393466,0.0,0.0,0.0,0.0,-77.0871158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Department of Art,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJeyltROTJt4kRB85daRdl20Q,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Washington,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42062b48e527688145ed2d048aaaf602461f097f,0.0,0.0,38.9393553,0.0,0.0,0.0,0.0,-77.087238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Osher Lifelong Learning Institute,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXXlrauPJt4kRvEJdsGnaCYs,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"4400 Massachusetts Avenue Northwest, Washington",0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ea05a97be1ef412b65ba934fc291a3b5eceb899c,0.0,0.0,38.9393466,0.0,0.0,0.0,0.0,-77.0871158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Department of Performing Arts,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJeyltROTJt4kR-8XheG8jdpk,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Washington,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175d6941c436c7a3326ddfca835e8f39c2d666a,0.0,0.0,38.93954,0.0,0.0,0.0,0.0,-77.0874121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Admissions Welcome Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJu1SNWuTJt4kRtBcGgSaxnI0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Washington,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b56974e8193272644e004ead4b07d31c5bea377c,0.0,0.0,38.945936,0.0,0.0,0.0,0.0,-77.079786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,American University Washington College of Law,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJfXl56_DJt4kRxBm1NvXvhjE,0.0,0.0,0.0,,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"4300 Nebraska Avenue Northwest, Washington",0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e9e02c9a42acd6d543b4040b534415d55106a5e,0.0,0.0,38.9439631,0.0,0.0,0.0,0.0,-77.0653719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,University of the District of Columbia,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJVU_AKM_Jt4kRjiZH9N_eGiw,0.0,0.0,0.0,,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"4200 Connecticut Avenue Northwest, Washington",0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f57522dd5675d176edfa56e1cc88330c6c607eaf,0.0,0.0,38.9462174,0.0,0.0,0.0,0.0,-77.0652243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UDC David A Clarke School of Law,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJf0YO7M7Jt4kRN_a_QcFxFzI,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"4340 Connecticut Avenue Northwest, Washington",0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ec9dd15c7a5cb04741ea3b28acb5933d269bb93f,0.0,0.0,38.9440586,0.0,0.0,0.0,0.0,-77.0644291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Building 38,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJZ5rC587Jt4kR2RQSMLkeb8I,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"4200 Connecticut Avenue Northwest, Washington",0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5d71d922a466b11fcd13515ed7f2b21f79ee3c91,0.0,0.0,38.9457256,0.0,0.0,0.0,0.0,-77.0671057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Building 47,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJRfUVTc_Jt4kRWjVaxPnmfi8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"4200 Connecticut Avenue Northwest, Washington",0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5dd0e6e530e6044f27bf3d4b61ebea31b3ba695a,0.0,0.0,38.9448105,0.0,0.0,0.0,0.0,-77.0665787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Building 46 West,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJnyZuR8_Jt4kRktjah4wGb_g,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"4200 Connecticut Avenue Northwest, Washington",0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4874a0fa4e584ac0e3a14cf8d4d754fdad9f9869,0.0,0.0,38.943723,0.0,0.0,0.0,0.0,-77.063942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Learning Resources Division - University of the District of Columbia,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJbQxPEs_Jt4kRdbZpxAscW1E,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"4200 Connecticut Avenue Northwest, Washington",0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68b588c90a924666de404566018d2d1141e9a7d6,0.0,0.0,38.9438124,0.0,0.0,0.0,0.0,-77.0662898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Building 41,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ5XNPEs_Jt4kR018xfLCowF4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"4200 Connecticut Avenue Northwest, Washington",0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1b3239b748d1e60ceb9113c18e1f0bfe7127ad23,0.0,0.0,38.9435599,0.0,0.0,0.0,0.0,-77.0651602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Building 44,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJSbm1As_Jt4kRyo2w8L8JbY4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"4200 Connecticut Avenue Northwest, Washington",0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92d3928da25a3832370c951d420c22cad0c731a9,0.0,0.0,38.9444152,0.0,0.0,0.0,0.0,-77.0652539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Building 42,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJm8PkIM_Jt4kRaQTrlqll95Q,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"4200 Connecticut Avenue Northwest, Washington",0.0
